6	0	0.06921330094337463

6	312	0.04920247569680214

6	624	0.059256162494421005

6	936	0.14939862489700317

7	0	0.08958165347576141

7	312	0.0819300040602684

7	624	0.027846019715070724

7	936	0.06345944851636887

8	0	0.038753170520067215

8	312	0.07801774889230728

8	624	0.03399846330285072

8	936	0.1048198938369751

0	0	12.245307922363281

0	312	7.981197357177734

0	624	4.221461296081543

0	936	2.9503471851348877

1	0	2.3083794116973877

1	312	1.5216245651245117

1	624	1.222557783126831

1	936	0.651624858379364

2	0	0.5461980104446411

2	312	0.6423332691192627

2	624	0.6509634256362915

2	936	0.39330512285232544

3	0	0.3196691572666168

3	312	0.4330590069293976

3	624	0.47022029757499695

3	936	0.3371325731277466

4	0	0.3851552903652191

4	312	0.507081925868988

4	624	0.2706396281719208

4	936	0.3084847331047058

5	0	0.3450666666030884

5	312	0.31731197237968445

5	624	0.28923410177230835

5	936	0.2334674745798111

6	0	0.2096463292837143

6	312	0.2509514093399048

6	624	0.3514271378517151

6	936	0.3697246015071869

7	0	0.1428547352552414

7	312	0.1562042087316513

7	624	0.3682333827018738

7	936	0.12745510041713715

8	0	0.11693806201219559

8	312	0.10767968744039536

8	624	0.6023499965667725

8	936	0.0451277531683445

9	0	0.04944024607539177

9	312	0.06285010278224945

9	624	0.03137298673391342

9	936	0.032426346093416214

10	0	0.03893629088997841

10	312	0.11605298519134521

10	624	0.10473122447729111

10	936	0.023784372955560684

11	0	0.0181235671043396

11	312	0.01758108288049698

11	624	0.07875201106071472

11	936	0.12028462439775467

12	0	0.03153542801737785

12	312	0.3104415833950043

12	624	0.03431056812405586

12	936	0.0335690937936306

0	0	12.330924987792969

0	312	7.728694915771484

0	624	4.808675289154053

0	936	3.273608684539795

1	0	1.8071370124816895

1	312	1.6661428213119507

1	624	1.3086110353469849

1	936	1.0854469537734985

2	0	1.0909996032714844

2	312	1.0854202508926392

2	624	0.7060903310775757

2	936	0.4862929582595825

3	0	0.44229254126548767

3	312	0.3306058347225189

3	624	0.3054686188697815

3	936	0.326749324798584

4	0	0.19115665555000305

4	312	0.07213364541530609

4	624	0.09776347130537033

4	936	0.08357357978820801

5	0	0.038697727024555206

5	312	0.059346068650484085

5	624	0.18264518678188324

5	936	0.11376290768384933

6	0	0.11148613691329956

6	312	0.03255400061607361

6	624	0.06272891908884048

6	936	0.04718795046210289

7	0	0.04928417503833771

7	312	1.0287179946899414

7	624	0.0355154313147068

7	936	0.0194803886115551

8	0	0.19937774538993835

8	312	0.16878369450569153

8	624	0.016864296048879623

8	936	0.130666583776474

9	0	0.03611074388027191

9	312	0.021592820063233376

9	624	0.02595316804945469

9	936	0.12777186930179596

0	0	12.230844497680664

0	312	6.147699356079102

0	624	2.416520833969116

0	936	0.976601243019104

1	0	0.6690269112586975

1	312	0.5198413133621216

1	624	0.4043044149875641

1	936	0.48812976479530334

2	0	0.4435370862483978

2	312	0.3734125792980194

2	624	0.3961801528930664

2	936	0.20348790287971497

3	0	0.18518000841140747

3	312	0.08272258192300797

3	624	0.06944262236356735

3	936	0.14491772651672363

4	0	0.14113079011440277

4	312	0.10057703405618668

4	624	0.05611126124858856

4	936	0.04465107247233391

5	0	0.018708761781454086

5	312	0.12502600252628326

5	624	0.06331188976764679

5	936	0.013446386903524399

6	0	0.018328849226236343

6	312	0.01000611949712038

6	624	0.07683561742305756

6	936	0.014872882515192032

7	0	0.019180264323949814

7	312	0.012708505615592003

7	624	0.047782983630895615

7	936	0.021402738988399506

0	0	12.284515380859375

0	312	7.3572211265563965

0	624	2.438286542892456

0	936	1.8013237714767456

1	0	1.4588205814361572

1	312	0.9520555734634399

1	624	0.5569039583206177

1	936	0.1830047070980072

2	0	0.09002487361431122

2	312	0.10842299461364746

2	624	0.07186286151409149

2	936	0.055101919919252396

3	0	0.06881870329380035

3	312	0.0708245038986206

3	624	0.03636812046170235

3	936	0.04879271984100342

4	0	0.046201083809137344

4	312	0.03773641958832741

4	624	0.035121429711580276

4	936	0.029113128781318665

5	0	0.026450389996170998

5	312	0.029962562024593353

5	624	0.018802393227815628

5	936	0.02224484086036682

6	0	0.029315143823623657

6	312	0.0276523157954216

6	624	0.021847546100616455

6	936	0.03853148594498634

