8	936	0.3539431691169739

9	0	0.5056769847869873

9	312	0.18599389493465424

9	624	0.17445719242095947

9	936	0.17409002780914307

10	0	0.1921357661485672

10	312	0.19362802803516388

10	624	0.11685740202665329

10	936	0.17117081582546234

11	0	0.1418217420578003

11	312	0.09287527203559875

11	624	0.095574751496315

11	936	0.10377518832683563

12	0	0.1452411711215973

12	312	0.19002841413021088

12	624	0.07282868027687073

12	936	0.14245425164699554

13	0	0.18354825675487518

13	312	0.06487081199884415

13	624	0.10713979601860046

13	936	0.05049813538789749

14	0	0.06489253044128418

14	312	0.0361066609621048

14	624	0.11332796514034271

14	936	0.14377237856388092

15	0	0.04199258238077164

15	312	0.30211809277534485

15	624	0.04944328963756561

15	936	0.051111094653606415

0	0	12.258638381958008

0	312	8.453510284423828

0	624	6.869325160980225

0	936	5.999763488769531

1	0	5.3711466789245605

1	312	4.917154788970947

1	624	4.506089687347412

1	936	4.143718242645264

2	0	3.9434049129486084

2	312	3.5264694690704346

2	624	3.3048312664031982

2	936	3.0582568645477295

3	0	2.752366542816162

3	312	2.518233299255371

3	624	2.0864477157592773

3	936	1.8504793643951416

4	0	1.5791798830032349

4	312	1.4394569396972656

4	624	1.4083155393600464

4	936	1.059083104133606

5	0	0.909923791885376

5	312	0.7846633791923523

5	624	0.7376077771186829

5	936	0.6570653319358826

6	0	0.5864554643630981

6	312	0.5354738831520081

6	624	0.5350350141525269

6	936	0.4497292637825012

7	0	0.4488461911678314

7	312	0.39750179648399353

7	624	0.3589356541633606

7	936	0.29600122570991516

8	0	0.3586556613445282

8	312	0.2279299646615982

8	624	0.36855608224868774

8	936	0.19685789942741394

9	0	0.22147615253925323

9	312	0.23965409398078918

9	624	0.20872992277145386

9	936	0.17797230184078217

10	0	0.19127467274665833

10	312	0.11403089016675949

10	624	0.2636702358722687

10	936	0.08778680115938187

11	0	0.1639758199453354

11	312	0.1345527172088623

11	624	0.07163102924823761

11	936	0.21590720117092133

12	0	0.11178373545408249

12	312	0.2081386297941208

12	624	0.13133737444877625

12	936	0.04964271932840347

13	0	0.09580375254154205

13	312	0.17314518988132477

13	624	0.12006774544715881

13	936	0.13484226167201996

0	0	12.253429412841797

0	312	8.779970169067383

0	624	7.294363021850586

0	936	6.505743980407715

1	0	5.859649181365967

1	312	5.444515705108643

1	624	5.034399032592773

1	936	4.668527603149414

2	0	4.238003730773926

2	312	3.9446308612823486

2	624	3.6392157077789307

2	936	3.4627320766448975

3	0	3.213526487350464

3	312	3.0265519618988037

3	624	2.754215955734253

3	936	2.6114861965179443

4	0	2.321638345718384

4	312	2.0924065113067627

4	624	2.1675493717193604

4	936	1.7719229459762573

5	0	1.5954025983810425

5	312	1.5734416246414185

5	624	1.3126475811004639

5	936	1.237928032875061

6	0	1.1699999570846558

6	312	0.9856558442115784

6	624	0.8762462735176086

6	936	0.8137340545654297

7	0	0.8040112853050232

7	312	0.625306248664856

7	624	0.6232508420944214

7	936	0.5449516773223877

8	0	0.4813525676727295

8	312	0.4104476571083069

8	624	0.432533323764801

8	936	0.4229997396469116

9	0	0.3572133183479309

9	312	0.2999792695045471

9	624	0.2484394609928131

9	936	0.22524350881576538

10	0	0.37706172466278076

10	312	0.22277197241783142

10	624	0.1921345442533493

10	936	0.17055287957191467

11	0	0.17747506499290466

11	312	0.1718936264514923

11	624	0.14893735945224762

11	936	0.4782281816005707

12	0	0.13290540874004364

12	312	0.30981335043907166

12	624	0.09967684745788574

12	936	0.07091597467660904

13	0	0.13283829391002655

13	312	0.33769193291664124

13	624	0.15439851582050323

13	936	0.06704477965831757

14	0	0.05483318865299225

14	312	0.06314045935869217

14	624	0.05376933887600899

14	936	0.0818842276930809

15	0	0.4903162121772766

15	312	0.06427403539419174

15	624	0.03841891512274742

15	936	0.3627493977546692

16	0	0.08634249866008759

16	312	0.047519419342279434

16	624	0.10188670456409454

16	936	0.09601645171642303

0	0	12.232362747192383

0	312	8.664390563964844

0	624	7.2074198722839355

0	936	6.193121910095215

1	0	5.600024223327637

1	312	5.087235450744629

1	624	4.7490081787109375

1	936	4.3583502769470215

2	0	4.067008018493652

2	312	3.6691935062408447

2	624	3.466139078140259

2	936	3.1592001914978027

3	0	2.8210959434509277

3	312	2.5392234325408936

3	624	2.3442065715789795

3	936	2.059326648712158

4	0	1.8288203477859497

4	312	1.6706808805465698

4	624	1.470877766609192

4	936	1.3693392276763916

5	0	1.2018545866012573

5	312	1.0330878496170044

5	624	0.9557065367698669

5	936	1.0099406242370605

6	0	0.7565261125564575

6	312	0.7739231586456299

6	624	0.6099106669425964

6	936	0.7278856039047241

7	0	0.48387011885643005

7	312	0.48413923382759094

7	624	0.4973302185535431

7	936	0.4079584777355194

8	0	0.4192504286766052

8	312	0.3972487449645996

8	624	0.28941869735717773

8	936	0.4583396315574646

9	0	0.2299584001302719

9	312	0.27169013023376465

9	624	0.2335633784532547

9	936	0.15354016423225403

10	0	0.21761056780815125

10	312	0.25551965832710266

10	624	0.1252843737602234

10	936	0.09787096083164215

11	0	0.14400339126586914

11	312	0.12107837945222855

11	624	0.14537951350212097

11	936	0.11967553943395615

0	0	12.252890586853027

0	312	8.642048835754395

0	624	7.3109869956970215

0	936	6.415053367614746

1	0	5.8648881912231445

1	312	5.4077348709106445

1	624	4.838161468505859

1	936	4.40047550201416

2	0	4.0907721519470215

2	312	3.9087753295898438

2	624	3.711892604827881

2	936	3.4981801509857178

3	0	3.2483596801757812

3	312	3.0773754119873047

3	624	2.8207457065582275

3	936	2.694002151489258

4	0	2.4860124588012695

4	312	2.4425346851348877

4	624	2.1317555904388428

4	936	1.9537074565887451

5	0	1.7819108963012695

5	312	1.6544955968856812

5	624	1.6012787818908691

5	936	1.3966881036758423

6	0	1.2854747772216797

6	312	1.163253903388977

6	624	1.0096641778945923

6	936	1.0315086841583252

7	0	0.8423624634742737

7	312	0.7751933932304382

7	624	0.6613974571228027

7	936	0.6959713101387024

8	0	0.4895239472389221

8	312	0.5878299474716187

8	624	0.3727931082248688

8	936	0.40265294909477234

9	0	0.3160909116268158

9	312	0.36049744486808777

9	624	0.27689188718795776

9	936	0.23974609375

10	0	0.2033054232597351

10	312	0.1580570787191391

10	624	0.3398021459579468

10	936	0.18965210020542145

11	0	0.12377447634935379

11	312	0.1330568790435791

11	624	0.09818211197853088

11	936	0.14130999147891998

12	0	0.43442437052726746

12	312	0.10841690748929977

12	624	0.08750573545694351

12	936	0.08369486778974533

13	0	0.12629735469818115

13	312	0.06506406515836716

13	624	0.15645793080329895

13	936	0.15161021053791046

14	0	0.049696099013090134

14	312	0.10162650048732758

14	624	0.04030607268214226

14	936	0.0311022587120533

15	0	0.06466896086931229

15	312	0.06894154101610184

15	624	0.04578164592385292

15	936	0.055764224380254745

