12	936	9.792191946189632e-08

13	0	1.3159467471268727e-07

13	312	8.089201486427555e-08

13	624	1.1998336901797302e-07

13	936	7.547341596136903e-08

14	0	7.392524281613078e-08

14	312	5.670182190442574e-08

14	624	7.315115624351165e-08

14	936	1.4881808851896494e-07

15	0	7.315115624351165e-08

15	312	2.6705977873575648e-08

15	624	1.3333637127743714e-07

15	936	5.631477861811618e-08

16	0	1.2520845871222264e-07

16	312	1.219185890022345e-07

16	624	1.2656310843794927e-07

16	936	5.612125431042614e-09

17	0	9.792191946189632e-08

17	312	5.389575719050299e-08

17	624	7.455418682411619e-08

17	936	5.8782177347893594e-08

0	0	15.568544387817383

0	312	0.3518678843975067

0	624	0.06344189494848251

0	936	0.025275204330682755

1	0	0.014019454829394817

1	312	0.009057384915649891

1	624	0.0064353058114647865

1	936	0.005266892723739147

2	0	0.003762343432754278

2	312	0.0029569962061941624

2	624	0.0023657085839658976

2	936	0.0019129636930301785

3	0	0.0015820724656805396

3	312	0.0012896291445940733

3	624	0.0010668003233149648

3	936	0.0008873194456100464

4	0	0.0007415786385536194

4	312	0.0006165604572743177

4	624	0.0005163014866411686

4	936	0.0004298423882573843

5	0	0.00036014881334267557

5	312	0.0003024900215677917

5	624	0.0002524798328522593

5	936	0.000210625643376261

6	0	0.00017575937090441585

6	312	0.0001455298624932766

6	624	0.00012251846783328801

6	936	0.00010312273661838844

7	0	8.674065611558035e-05

7	312	7.312103116419166e-05

7	624	6.19209895376116e-05

7	936	5.259999670670368e-05

8	0	4.461140269995667e-05

8	312	3.788715912378393e-05

8	624	3.226930493838154e-05

8	936	2.7420966944191605e-05

9	0	2.319873783562798e-05

9	312	1.9706181774381548e-05

9	624	1.6708676412235945e-05

9	936	1.4204870240064338e-05

10	0	1.208890535053797e-05

10	312	1.0314603059669025e-05

10	624	8.715606782061514e-06

10	936	7.338120212807553e-06

11	0	6.119684258010238e-06

11	312	5.176073045731755e-06

11	624	4.374893705971772e-06

11	936	3.703470838445355e-06

12	0	3.1665692858950933e-06

12	312	2.6797658847499406e-06

12	624	2.2642750536761014e-06

12	936	1.920145223266445e-06

13	0	1.6361040025003604e-06

13	312	1.3981208439872717e-06

13	624	1.1981404668404139e-06

13	936	1.0341309462091886e-06

14	0	9.17026170554891e-07

14	312	7.759247750982468e-07

14	624	6.760192263755016e-07

14	936	5.726061544919503e-07

15	0	5.089133310320904e-07

15	312	4.501311821059062e-07

15	624	4.0071060425361793e-07

15	936	3.617402057898289e-07

16	0	3.2857545306796965e-07

16	312	2.8880674562969944e-07

16	624	2.6197983515885426e-07

16	936	2.311615219241503e-07

17	0	2.0193975558413513e-07

17	312	1.9044941268475668e-07

17	624	1.6238878686181124e-07

17	936	1.6342896458354517e-07

18	0	1.4739086395820777e-07

18	312	1.2305552843372425e-07

18	624	1.0128435690148763e-07

18	936	9.165665204591278e-08

19	0	8.754432201385498e-08

19	312	7.791662426370749e-08

19	624	8.057754286028285e-08

19	936	7.588464967511754e-08

20	0	6.978871880392035e-08

20	312	7.49170396829868e-08

20	624	1.1158937951449843e-07

20	936	1.6246136169684178e-07

21	0	1.9255396921380452e-07

21	312	3.375016319751012e-07

21	624	3.163656947435811e-05

21	936	8.624893780506682e-06

0	0	13.493785858154297

0	312	0.9620543718338013

0	624	0.2563888728618622

0	936	0.07939303666353226

1	0	0.03133206069469452

1	312	0.017498452216386795

1	624	0.011855509132146835

1	936	0.008183215744793415

2	0	0.0056944340467453

2	312	0.004255030769854784

2	624	0.0034611171577125788

2	936	0.0027628312818706036

3	0	0.0021774761844426394

3	312	0.0018029467901214957

3	624	0.0015712711028754711

3	936	0.0012057358399033546

4	0	0.0009657694026827812

4	312	0.0008434123010374606

4	624	0.0007504355162382126

4	936	0.0005995469400659204

5	0	0.0005142400623299181

5	312	0.00043196105980314314

5	624	0.0003574386064428836

5	936	0.0002877837687265128

6	0	0.00024246420070994645

6	312	0.00021369218302424997

6	624	0.00018085936608258635

6	936	0.00014518883835989982

7	0	0.00013437392772175372

7	312	0.00010499445488676429

7	624	8.952005737228319e-05

7	936	6.813197978772223e-05

8	0	6.386226596077904e-05

8	312	5.249921014183201e-05

8	624	4.686419924837537e-05

8	936	4.25578145950567e-05

9	0	3.397259206394665e-05

9	312	2.7648693503579125e-05

9	624	2.3237393179442734e-05

9	936	2.034240787907038e-05

10	0	1.641043672861997e-05

10	312	1.3830841453454923e-05

10	624	1.1919283679162618e-05

10	936	1.0054243830381893e-05

11	0	8.905331014830153e-06

11	312	7.315333277801983e-06

11	624	6.926838523213519e-06

11	936	5.799382051918656e-06

12	0	4.682593043980887e-06

12	312	3.941284376196563e-06

12	624	4.24854852099088e-06

12	936	0.0055892677046358585

13	0	0.0005576670519076288

13	312	0.00028144128737039864

13	624	0.00020565443264786154

13	936	0.00015429033373948187

0	0	11.383326530456543

0	312	0.8136773109436035

0	624	0.26845309138298035

0	936	0.13568493723869324

1	0	0.0793730616569519

1	312	0.05321948602795601

1	624	0.036249790340662

1	936	0.024937717244029045

2	0	0.02344086393713951

2	312	0.014324991963803768

2	624	0.01174353901296854

2	936	0.012773663736879826

3	0	0.01089990884065628

3	312	0.00729535473510623

3	624	0.004373180214315653

3	936	0.004602586850523949

4	0	0.003802029648795724

4	312	0.0023136932868510485

4	624	0.031994447112083435

4	936	0.007322374731302261

5	0	0.0031214063055813313

5	312	0.002387049375101924

5	624	0.001593843917362392

5	936	0.001711387769319117

6	0	0.0010698412079364061

6	312	0.0009612832800485194

6	624	0.0008420778904110193

6	936	0.000693608308210969

7	0	0.0006058084545657039

7	312	0.0005521544953808188

7	624	0.0004892006982117891

7	936	0.000465271295979619

8	0	0.0005881509860046208

8	312	0.00034149715793319046

8	624	0.0002962034777738154

8	936	0.0002651272516231984

9	0	0.0002414764167042449

9	312	0.00021019220002926886

9	624	0.00019550499564502388

9	936	0.00016668721218593419

10	0	0.03592006117105484

10	312	0.0036103585734963417

10	624	0.0021612918935716152

10	936	0.0011580715654417872

0	0	8.132176399230957

0	312	0.28703656792640686

0	624	0.11896773427724838

0	936	0.05492948740720749

1	0	0.03255530819296837

1	312	0.03343936428427696

1	624	0.019537489861249924

1	936	0.018728937953710556

2	0	0.016089562326669693

2	312	0.010697984136641026

2	624	0.013844923116266727

2	936	0.018756229430437088

3	0	0.013004910200834274

3	312	0.004448387306183577

3	624	0.004332256969064474

3	936	0.003064983058720827

4	0	0.03016187623143196

4	312	0.0048758056946098804

4	624	0.003932591527700424

4	936	0.004011014010757208

0	0	3.8991706371307373

0	312	0.12933704257011414

0	624	0.05271145701408386

0	936	0.03762724995613098

1	0	0.03143484890460968

1	312	0.016322605311870575

1	624	0.0127324303612113

1	936	0.015427676029503345

2	0	0.020043229684233665

2	312	0.007180203218013048

2	624	0.008851385675370693

2	936	0.08298823237419128

3	0	0.01107911765575409

3	312	0.005274770315736532

3	624	0.0038577821105718613

3	936	0.004122774116694927

4	0	0.05594945698976517

4	312	0.008794478140771389

4	624	0.004732939880341291

4	936	0.0025652674958109856

5	0	0.0021472619846463203

5	312	0.0021653608419001102

5	624	0.0016642394475638866

5	936	0.0013187153963372111

6	0	0.0010928764240816236

6	312	0.0010898008476942778

6	624	0.0011204744223505259

6	936	0.08138962835073471

7	0	0.008777489885687828

7	312	0.00740678608417511

7	624	0.0034290056210011244

7	936	0.004094074480235577

0	0	2.2832891941070557

0	312	0.01189879048615694

0	624	0.003165959846228361

0	936	0.001507672481238842

1	0	0.0008822046220302582

1	312	0.0005675363354384899

1	624	0.00039830218884162605

1	936	0.00029115291545167565

2	0	0.00021918634593021125

2	312	0.000167397505720146

2	624	0.00013160549860913306

2	936	0.00010481184290256351

3	0	8.44551032059826e-05

3	312	6.877499254187569e-05

3	624	5.6418914027744904e-05

3	936	4.661024649976753e-05

4	0	3.8337864680215716e-05

4	312	3.17683006869629e-05

4	624	2.6674051696318202e-05

4	936	2.240861977043096e-05

5	0	1.8889802959165536e-05

5	312	1.596508445800282e-05

5	624	1.3316963304532692e-05

5	936	1.1375721442163922e-05

6	0	9.61660589382518e-06

6	312	8.227194484788924e-06

6	624	7.038022886263207e-06

6	936	6.0011748246324714e-06

7	0	5.057239832240157e-06

7	312	4.2884180402325e-06

7	624	3.5334255699126516e-06

7	936	2.993283032992622e-06

8	0	2.489565304131247e-06

8	312	2.1029140953032766e-06

8	624	1.9196202174498467e-06

8	936	1.6288040569634177e-06

9	0	1.4979075331211789e-06

9	312	1.264748220819456e-06

9	624	6.451326157730364e-07

9	936	3.225663078865182e-07

10	0	1.3596091719136894e-07

10	312	1.3011732846734958e-07

10	624	1.1239176700428288e-07

10	936	1.2777989866208372e-07

11	0	1.550499888480772e-07

11	312	1.0440552244972423e-07

11	624	1.7433384869036672e-07

11	936	5.4345409949974055e-08

12	0	1.1843014391388351e-07

12	312	8.629038461549499e-08

12	624	1.084960388197942e-07

12	936	1.480376852214249e-07

0	0	14.991265296936035

0	312	0.13696511089801788

0	624	0.028316650539636612

0	936	0.013600319623947144

1	0	0.008297177962958813

1	312	0.0057098595425486565

1	624	0.004112388473004103

1	936	0.003061040071770549

2	0	0.002351811621338129

2	312	0.0018485208274796605

2	624	0.001475650817155838

2	936	0.001186961424537003

3	0	0.0009712947066873312

3	312	0.0007843626663088799

3	624	0.0006473448011092842

3	936	0.0005352041334845126

4	0	0.00044270785292610526

4	312	0.0003684318799059838

4	624	0.0003079179732594639

4	936	0.0002583888708613813

5	0	0.00021685923275072128

5	312	0.00018254038877785206

5	624	0.00015332145267166197

5	936	0.0001293251261813566

6	0	0.00010932329314528033

6	312	9.225727990269661e-05

6	624	7.824668136890978e-05

6	936	6.6858105128631e-05

7	0	5.598804636974819e-05

7	312	4.745795740745962e-05

7	624	4.027501563541591e-05

7	936	3.4123269870178774e-05

8	0	2.8890915928059258e-05

8	312	2.4450369892292656e-05

8	624	2.0737936210935004e-05

8	936	1.761843122949358e-05

9	0	1.4958039173507132e-05

9	312	1.2676699952862691e-05

9	624	1.0731562724686228e-05

9	936	9.09672053239774e-06

10	0	7.734384780633263e-06

10	312	6.549887984874658e-06

10	624	5.554724339162931e-06

10	936	4.6961058615124784e-06

11	0	3.997407020506216e-06

11	312	3.3916212487383746e-06

11	624	2.847582663889625e-06

11	936	2.3590582713950425e-06

12	0	1.940851916515385e-06

12	312	1.6134159750436083e-06

12	624	1.305068963119993e-06

12	936	9.94774268292531e-07

13	0	7.456424100382719e-07

13	312	5.715033353226318e-07

13	624	5.035228696215199e-07

13	936	3.7983352285664296e-07

14	0	3.2938385174929863e-07

14	312	3.099052037214278e-07

14	624	3.065938187774009e-07

14	936	2.83609040252486e-07

15	0	2.4075600890682836e-07

15	312	2.1952429563043552e-07

15	624	2.232252427347703e-07

15	936	2.0140916490163363e-07

16	0	2.0121437671605236e-07

16	312	1.8446273486460996e-07

16	624	1.8232009324492537e-07

16	936	1.4608981757646688e-07

17	0	1.507646913978533e-07

17	312	1.9517599980645173e-07

17	624	1.3381827557168435e-07

17	936	1.6050401541178871e-07

18	0	1.661528159502268e-07

18	312	1.2417633854511223e-07

18	624	1.445315263026714e-07

18	936	1.2816946082239156e-07

19	0	1.5178731871401396e-07

19	312	9.052698857203723e-08

19	624	1.0301766906195553e-07

19	936	6.868656043934607e-08

20	0	5.614718645574612e-08

20	312	5.741329900388337e-08

20	624	7.180314298693702e-08

20	936	1.7630605952945189e-07

21	0	2.00240435788146e-07

21	312	3.911311239335191e-07

21	624	3.677567690374417e-07

21	936	6.544823918375187e-07

0	0	6.928919315338135

0	312	0.32100173830986023

0	624	0.035102423280477524

0	936	0.014078866690397263

1	0	0.00784158892929554

1	312	0.005264658480882645

1	624	0.0037407921627163887

1	936	0.002765804063528776

2	0	0.0020131312776356936

2	312	0.001570543390698731

2	624	0.0012033965904265642

2	936	0.000932713330257684

3	0	0.0007419208413921297

3	312	0.0006052224198356271

3	624	0.0005046729347668588

3	936	0.00039790014852769673

4	0	0.0003271336609032005

4	312	0.00027553222025744617

4	624	0.00023010509903542697

4	936	0.0001915603643283248

5	0	0.00016096487524919212

5	312	0.00013609531742986292

5	624	0.00011511585034895688

5	936	9.592821879778057e-05

6	0	8.023661939660087e-05

6	312	6.809266051277518e-05

6	624	5.7739565818337724e-05

6	936	4.8459354729857296e-05

7	0	4.1338353184983134e-05

7	312	3.5394445148995146e-05

7	624	3.0187804441084154e-05

7	936	2.548234988353215e-05

8	0	2.1710115106543526e-05

8	312	1.8570548490970396e-05

8	624	1.5767376680742018e-05

8	936	1.3387086255534086e-05

9	0	1.140396580012748e-05

9	312	9.895150469674263e-06

9	624	8.510218322044238e-06

9	936	7.325917067646515e-06

10	0	6.347504950099392e-06

10	312	5.650754246744327e-06

10	624	4.983805411029607e-06

10	936	4.263095433998387e-06

11	0	4.038507086079335e-06

11	312	3.607249709602911e-06

11	624	3.2681266475265147e-06

11	936	3.021721795448684e-06

12	0	2.5528709102218272e-06

12	312	2.610137926239986e-06

12	624	2.519562258385122e-06

12	936	2.2710148641635897e-06

13	0	1.8300183910469059e-06

13	312	2.0078584839211544e-06

13	624	2.2423812424676726e-06

13	936	2.6666261874197517e-06

14	0	1.596469473952311e-06

14	312	0.010117578320205212

14	624	0.00016761643928475678

14	936	0.00010733861563494429

15	0	7.816798461135477e-05

15	312	6.192221189849079e-05

15	624	5.0221198762301356e-05

15	936	4.2630759708117694e-05

0	0	13.74946403503418

0	312	1.5524277687072754

0	624	0.818148672580719

0	936	0.46768853068351746

1	0	0.2571529448032379

1	312	0.14763043820858002

1	624	0.11461585760116577

1	936	0.07752296328544617

2	0	0.05812961608171463

2	312	0.03832203894853592

2	624	0.032955653965473175

2	936	0.028415141627192497

3	0	0.017400087788701057

3	312	0.01368266437202692

3	624	0.01661357283592224

3	936	0.022743677720427513

4	0	0.02151579037308693

4	312	0.011544033885002136

4	624	0.006948334164917469

4	936	0.009117291308939457

5	0	0.004117924254387617

5	312	0.004334289114922285

5	624	0.002596557140350342

5	936	0.0029864124953746796

6	0	0.0017223934410139918

6	312	0.0016650164034217596

6	624	0.0013891414273530245

6	936	0.0013602551771327853

7	0	0.08259714394807816

7	312	0.011594349518418312

7	624	0.0035316795110702515

7	936	0.002699685748666525

0	0	9.734176635742188

0	312	1.2889695167541504

0	624	0.812037467956543

0	936	0.559473991394043

1	0	0.3947983980178833

1	312	0.3065095841884613

1	624	0.2591330111026764

1	936	0.21053248643875122

2	0	0.15535801649093628

2	312	0.11341363191604614

2	624	0.09802775084972382

2	936	0.09198594093322754

3	0	0.11604136973619461

3	312	0.08946231007575989

3	624	0.051427315920591354

3	936	0.06905470788478851

4	0	0.044391367584466934

4	312	0.04299751669168472

4	624	0.04277545213699341

4	936	0.026868930086493492

5	0	0.04445457458496094

5	312	0.0305568166077137

5	624	0.020899415016174316

5	936	0.03317200765013695

6	0	0.06115523353219032

6	312	0.020133014768362045

6	624	0.021923549473285675

6	936	0.013690140098333359

7	0	0.014532938599586487

7	312	0.009726342745125294

7	624	0.1405176967382431

7	936	0.014082271605730057

8	0	0.024129094555974007

8	312	0.0073076472617685795

8	624	0.004218248184770346

8	936	0.0040799533016979694

9	0	0.004032736644148827

9	312	0.0030650864355266094

9	624	0.002850632183253765

9	936	0.06997411698102951

10	0	0.007626952603459358

10	312	0.010415732860565186

10	624	0.008776046335697174

10	936	0.0054069277830421925

0	0	4.124058723449707

0	312	0.5378579497337341

0	624	0.8074855804443359

0	936	0.21244953572750092

1	0	0.15784187614917755

1	312	0.12089361250400543

1	624	0.11524900794029236

1	936	0.09741394221782684

2	0	0.0701933279633522

2	312	0.06529593467712402

2	624	0.08888185024261475

2	936	0.1422230303287506

3	0	0.061785634607076645

3	312	0.035731539130210876

3	624	0.03686424344778061

3	936	0.030821869149804115

4	0	0.05875794589519501

4	312	0.027323996648192406

4	624	0.01931239292025566

4	936	0.2192559540271759

5	0	0.029794879257678986

5	312	0.5389183163642883

5	624	0.019717495888471603

5	936	0.01636037603020668

6	0	0.050510574132204056

6	312	0.02236766181886196

6	624	0.01946001686155796

6	936	0.06271494179964066

0	0	2.3015451431274414

0	312	0.01662178710103035

0	624	0.00404181657359004

0	936	0.0018604687647894025

1	0	0.0010697366669774055

1	312	0.0006856154650449753

1	624	0.0004769263614434749

1	936	0.0003476347483228892

2	0	0.0002619137230794877

2	312	0.00020187294285278767

2	624	0.00015839602565392852

2	936	0.00012614193838089705

3	0	0.00010079632193082944

3	312	8.199807052733377e-05

3	624	6.719605880789459e-05

3	936	5.53649224457331e-05

4	0	4.556093335850164e-05

4	312	3.791537164943293e-05

4	624	3.172096694470383e-05

4	936	2.640096136019565e-05

5	0	2.215325366705656e-05

5	312	1.8515618648962118e-05

5	624	1.5646608517272398e-05

5	936	1.3177301298128441e-05

6	0	1.1167884622409474e-05

6	312	9.482982022746e-06

6	624	7.893720066931564e-06

6	936	6.664812190138036e-06

7	0	5.659129783452954e-06

7	312	4.749477284349268e-06

7	624	4.005782557214843e-06

7	936	3.462523409325513e-06

8	0	2.8939418825757457e-06

8	312	2.4926819151005475e-06

8	624	1.954486833710689e-06

8	936	1.8185260159953032e-06

9	0	1.7020437326209503e-06

9	312	1.4556388805431197e-06

9	624	1.127423843172437e-06

9	936	5.863071237399708e-07

10	0	2.6374081585345266e-07

10	312	2.7620714604381646e-07

10	624	2.1212241563262069e-07

10	936	1.577769950245056e-07

11	0	1.634258097737984e-07

11	312	1.7569735177858092e-07

11	624	2.0199351524752274e-07

11	936	1.453106648341418e-07

12	0	1.2037800445341418e-07

12	312	1.758921399641622e-07

12	624	1.445315263026714e-07

12	936	1.8017743741438608e-07

13	0	7.109704114327542e-08

13	312	9.700363534648204e-08

13	624	6.155251242034865e-08

13	936	2.2400438837166803e-08

14	0	7.168140570001924e-08

14	312	8.181030075604667e-09

14	624	8.648517280107626e-08

14	936	8.784867588929046e-08

15	0	6.311080369414412e-08

15	312	6.077336678345091e-08

15	624	1.4024622352337701e-08

15	936	1.4024622352337701e-08

0	0	14.433287620544434

0	312	0.3248952031135559

0	624	0.061889372766017914

0	936	0.026628481224179268

1	0	0.015424145385622978

1	312	0.010158007964491844

1	624	0.008583786897361279

1	936	0.0053481473587453365

2	0	0.00406603142619133

2	312	0.0031793098896741867

2	624	0.002512945793569088

2	936	0.0019927597604691982

3	0	0.001610021572560072

3	312	0.0013039394980296493

3	624	0.0010703668231144547

3	936	0.0009291002643294632

4	0	0.0007399683236144483

4	312	0.0006154002039693296

4	624	0.0005127787007950246

4	936	0.00042751498403958976

5	0	0.0003589121042750776

5	312	0.0003028380451723933

5	624	0.0002570823417045176

5	936	0.00021459668641909957

6	0	0.0001796777214622125

6	312	0.00015079682634677738

6	624	0.00012698458158411086

6	936	0.00010694300726754591

7	0	9.07175854081288e-05

7	312	7.663005089852959e-05

7	624	6.437905540224165e-05

7	936	5.545812746277079e-05

8	0	4.655307930079289e-05

8	312	3.962053233408369e-05

8	624	3.35902368533425e-05

8	936	2.8595815820153803e-05

9	0	2.526896059862338e-05

9	312	2.0535650037345476e-05

9	624	1.7454713088227436e-05

9	936	1.4825875950918999e-05

10	0	1.2630146557057742e-05

10	312	1.0694650882214773e-05

10	624	9.08980564418016e-06

10	936	7.704192285018507e-06

11	0	6.541512448166031e-06

11	312	5.558814791584155e-06

11	624	4.700780664279591e-06

11	936	3.97461690226919e-06

12	0	3.363766609254526e-06

12	312	2.840375600499101e-06

12	624	2.39762607634475e-06

12	936	2.025389221671503e-06

13	0	1.7086664456655853e-06

13	312	1.4266157677411684e-06

13	624	1.2119611483285553e-06

13	936	1.0278879472025437e-06

14	0	8.673839602124644e-07

14	312	7.417467031700653e-07

14	624	6.264331204874907e-07

14	936	5.140413463777804e-07

15	0	4.3826943851854594e-07

15	312	3.564591395388561e-07

15	624	3.287994729817001e-07

15	936	2.941274885870371e-07

16	0	2.3724986419892957e-07

16	312	2.2673138744266907e-07

16	624	2.2137476207717555e-07

16	936	1.7472342506152927e-07

17	0	2.016039388763602e-07

17	312	1.8670277768251253e-07

17	624	1.5514739004629519e-07

17	936	1.48719436765532e-07

18	0	1.5125165475637914e-07

18	312	1.7559996479121764e-07

18	624	1.3790878483632696e-07

18	936	1.0406464667767068e-07

19	0	7.61614913358244e-08

19	312	1.3306348023434111e-07

19	624	5.668284686066727e-08

19	936	8.30520576755589e-08

20	0	8.086071545676532e-08

20	312	6.276992081666322e-08

20	624	5.772982447638242e-08

20	936	5.517325263326711e-08

21	0	8.889565350500561e-08

21	312	1.828070566034512e-07

21	624	3.317212815545645e-07

21	936	3.829501054042339e-07

0	0	11.533421516418457

0	312	0.6882166862487793

0	624	0.15612199902534485

0	936	0.04612945765256882

1	0	0.02356293424963951

1	312	0.011566865257918835

1	624	0.007714701816439629

1	936	0.005903317593038082

2	0	0.004323586821556091

2	312	0.002683301456272602

2	624	0.002127548446878791

2	936	0.0018728572176769376

3	0	0.0013836856232956052

3	312	0.0011960598640143871

3	624	0.0009798622922971845

3	936	0.0008176149567589164

4	0	0.0007634235662408173

4	312	0.0005956594250164926

4	624	0.0005039366078563035

4	936	0.00044329813681542873

5	0	0.00035883969394490123

5	312	0.00031333675724454224

5	624	0.0002611290547065437

5	936	0.0002496143861208111

6	0	0.00020628736820071936

6	312	0.000144910896779038

6	624	0.00012787041487172246

6	936	0.00010952521552098915

7	0	9.275712363887578e-05

7	312	8.536225504940376e-05

7	624	6.860716530354694e-05

7	936	5.8992918638978153e-05

8	0	5.028233863413334e-05

8	312	3.927254510927014e-05

8	624	3.737196675501764e-05

8	936	3.16550831485074e-05

9	0	2.583337845862843e-05

9	312	2.514619700377807e-05

9	624	2.030005634878762e-05

9	936	1.9242657799622975e-05

10	0	0.2907385230064392

10	312	0.0030265306122601032

10	624	0.0012648184783756733

10	936	0.0005026852013543248

0	0	11.639765739440918

0	312	1.2468196153640747

0	624	0.4634081721305847

0	936	0.1971936970949173

1	0	0.10172700136899948

1	312	0.06360901147127151

1	624	0.045788541436195374

1	936	0.03732823207974434

2	0	0.027905583381652832

2	312	0.019313057884573936

2	624	0.01510621327906847

2	936	0.015266820788383484

3	0	0.024159379303455353

3	312	0.016639886423945427

3	624	0.009496151469647884

3	936	0.013380296528339386

4	0	0.0035439266357570887

4	312	0.0027971994131803513

4	624	0.002469993894919753

4	936	0.005228885915130377

5	0	0.005769720301032066

5	312	0.002313769655302167

5	624	0.005300325341522694

5	936	0.001966111594811082

6	0	0.0014879150548949838

6	312	0.001070144702680409

6	624	0.0009320395765826106

6	936	0.0009640110656619072

7	0	0.0008489220053888857

7	312	0.0006660532671958208

7	624	0.0005607001949101686

7	936	0.22905686497688293

8	0	0.008699688129127026

8	312	0.0028588706627488136

8	624	0.0027486749459058046

8	936	0.0013094190508127213

0	0	8.527621269226074

0	312	0.5146311521530151

0	624	0.22787104547023773

0	936	0.14459773898124695

1	0	0.084808848798275

1	312	0.04962994530797005

1	624	0.049402669072151184

1	936	0.033257875591516495

2	0	0.026584185659885406

2	312	0.024338120594620705

2	624	0.025446472689509392

2	936	0.03060012124478817

3	0	0.02232040837407112

3	312	0.014133240096271038

3	624	0.015682991594076157

3	936	0.03921785205602646

4	0	0.07783319801092148

4	312	0.010278813540935516

4	624	0.045446693897247314

4	936	0.020544569939374924

5	0	0.012830971740186214

5	312	0.010879420675337315

5	624	0.006273671519011259

5	936	0.003984865732491016

6	0	0.03435484692454338

6	312	0.005664752796292305

6	624	0.009609349071979523

6	936	0.008046344853937626

0	0	4.234026908874512

0	312	0.21643170714378357

0	624	0.1341896653175354

0	936	0.06810612976551056

1	0	0.051172561943531036

1	312	0.030131081119179726

1	624	0.03532347083091736

1	936	0.026841256767511368

2	0	0.03333015367388725

2	312	0.01328309252858162

2	624	0.06334973126649857

2	936	0.032207053154706955

3	0	0.04170476645231247

3	312	0.03846960514783859

3	624	0.006219994276762009

3	936	0.007444977760314941

4	0	0.006100293714553118

4	312	0.0031657295767217875

4	624	0.00323747587390244

4	936	0.031979192048311234

5	0	0.009330769069492817

5	312	0.0061055864207446575

5	624	0.00559003883972764

5	936	0.0040249889716506

0	0	2.2982542514801025

0	312	0.016002880409359932

0	624	0.0038966152351349592

0	936	0.00181876914575696

1	0	0.001056008506566286

1	312	0.0006854630773887038

1	624	0.00047330616507679224

1	936	0.0003450880467426032

2	0	0.00026043958496302366

2	312	0.00020064161799382418

2	624	0.00015661971701774746

2	936	0.0001247660693479702

3	0	0.00010092459706356749

3	312	8.20746281533502e-05

3	624	6.71645684633404e-05

3	936	5.543870429391973e-05

4	0	4.573901605908759e-05

4	312	3.8071499147918075e-05

4	624	3.163264773320407e-05

4	936	2.652116381796077e-05

5	0	2.2313037334242836e-05

5	312	1.8748951333691366e-05

5	624	1.5847868780838326e-05

5	936	1.3284675333125051e-05

6	0	1.132120542024495e-05

6	312	9.542161933495663e-06

6	624	8.128679837682284e-06

6	936	6.863629550935002e-06

7	0	5.8478349274082575e-06

7	312	4.980084213457303e-06

7	624	4.12278359362972e-06

7	936	3.5249954635219183e-06

8	0	2.967846967294463e-06

8	312	2.4865587420208612e-06

8	624	2.2630413241131464e-06

8	936	1.995981619984377e-06

9	0	1.6480297517773579e-06

9	312	1.0819791214089491e-06

9	624	8.830389219838253e-07

9	936	8.329168394993758e-07

10	0	5.701145369130245e-07

10	312	4.472283592349413e-07

10	624	2.231303710686916e-07

10	936	2.0106891440718755e-07

11	0	2.0106891440718755e-07

11	312	1.596553005356327e-07

11	624	1.422383633098434e-07

11	936	1.4901161193847656e-07

12	0	1.3778736729364027e-07

12	312	1.054692546631486e-07

12	624	1.2346676214747276e-07

12	936	9.540613632452732e-08

13	0	1.28885375261234e-07

13	312	6.521676709780877e-08

13	624	2.0126243782669917e-08

13	936	4.741278658570991e-08

14	0	4.7993349738817415e-08

14	312	1.7920098116519512e-07

14	624	5.8443514916461936e-08

14	936	5.3411955747151296e-08

0	0	12.633514404296875

0	312	0.13457359373569489

0	624	0.03300900757312775

